1443783866974	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsites	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866883	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.editdomain	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866883	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.editdomain	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866883	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.editdomain	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866999	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactioninfo	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866999	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactioninfo	PerformanceMetrics.RequestsProcessed	vizportal	1
1443783866999	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactioninfo	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867065	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourceremoteagent	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867065	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourceremoteagent	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867065	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourceremoteagent	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867085	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getprojectnames	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867085	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getprojectnames	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867085	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getprojectnames	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867022	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getdataconnectionauthinfo	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867022	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getdataconnectionauthinfo	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867022	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getdataconnectionauthinfo	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866976	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.testoauthcredential	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866976	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.testoauthcredential	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866976	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.testoauthcredential	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867125	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.deletedatasource	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867125	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.deletedatasource	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867125	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.deletedatasource	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867015	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkerprocessstatus	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867015	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkerprocessstatus	PerformanceMetrics.RequestsProcessed	vizportal	11
1443783867015	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getworkerprocessstatus	PerformanceMetrics.AverageRequestLatency	vizportal	90.6
1443783867163	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletesites	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867163	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletesites	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867163	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletesites	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867021	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createsite	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867021	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createsite	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867021	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createsite	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866933	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updateschedule	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866933	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updateschedule	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866933	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updateschedule	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866951	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.runextractrefreshesonworkbooks	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783866951	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.runextractrefreshesonworkbooks	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783866951	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.runextractrefreshesonworkbooks	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866951	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.runextractrefreshesonworkbooks	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866951	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.runextractrefreshesonworkbooks	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867237	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteextracttasks	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783867237	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteextracttasks	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783867237	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteextracttasks	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867237	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteextracttasks	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867237	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteextracttasks	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867069	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.guestlogin	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867069	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.guestlogin	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867069	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.guestlogin	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867215	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdefaultproject	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867215	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdefaultproject	PerformanceMetrics.RequestsProcessed	vizportal	2
1443783867215	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdefaultproject	PerformanceMetrics.AverageRequestLatency	vizportal	39.5
1443783867062	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcebyprojectidandname	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867062	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcebyprojectidandname	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867062	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdatasourcebyprojectidandname	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866902	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.deleteworkbook	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866902	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.deleteworkbook	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866902	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.deleteworkbook	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867138	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcerefreshmode	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867138	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcerefreshmode	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867138	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcerefreshmode	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867058	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783867058	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783867058	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867058	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867058	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removetagsfromdatasources	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867270	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getuseralertlist	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867270	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getuseralertlist	PerformanceMetrics.RequestsProcessed	vizportal	29
1443783867270	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getuseralertlist	PerformanceMetrics.AverageRequestLatency	vizportal	37.8
1443783866947	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getgroupmembers	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866947	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getgroupmembers	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866947	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getgroupmembers	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866920	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdownloadableworkbookbyprojectidandname	PerformanceMetrics.RequestsFailed	vizportal	6
1443783866920	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdownloadableworkbookbyprojectidandname	PerformanceMetrics.RequestsProcessed	vizportal	6
1443783866920	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getdownloadableworkbookbyprojectidandname	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867012	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletedatasources	PerformanceMetrics.AverageBatchSize	vizportal	0.0
1443783867012	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletedatasources	PerformanceMetrics.AverageBatchFailure	vizportal	0.0
1443783867012	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletedatasources	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867012	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletedatasources	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867012	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletedatasources	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867259	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getexplicitpermissions	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867259	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getexplicitpermissions	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867259	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getexplicitpermissions	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866890	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcedescription	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866890	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcedescription	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866890	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setdatasourcedescription	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866871	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getmetadata	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866871	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getmetadata	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866871	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getmetadata	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867222	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getuserinfo	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867222	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getuserinfo	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867222	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getuserinfo	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866905	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatesite	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866905	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatesite	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866905	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatesite	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867251	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getfavorites	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867251	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getfavorites	PerformanceMetrics.RequestsProcessed	vizportal	6
1443783867251	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getfavorites	PerformanceMetrics.AverageRequestLatency	vizportal	26.333333333333332
1443783866875	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getallnonhiddenschedules	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866875	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getallnonhiddenschedules	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866875	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.getallnonhiddenschedules	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867146	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsite	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867146	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsite	PerformanceMetrics.RequestsProcessed	vizportal	2
1443783867146	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getsite	PerformanceMetrics.AverageRequestLatency	vizportal	8.0
1443783866877	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteziplog	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866877	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteziplog	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866877	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deleteziplog	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867110	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createsubscription	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867110	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createsubscription	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867110	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.createsubscription	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866916	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getlanguages	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866916	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getlanguages	PerformanceMetrics.RequestsProcessed	vizportal	3
1443783866916	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getlanguages	PerformanceMetrics.AverageRequestLatency	vizportal	10.666666666666666
1443783867071	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.markrecentlyviewed	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867071	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.markrecentlyviewed	PerformanceMetrics.RequestsProcessed	vizportal	36
1443783867071	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.markrecentlyviewed	PerformanceMetrics.AverageRequestLatency	vizportal	27.4
1443783867185	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setexplicitpermissions	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867185	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setexplicitpermissions	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867185	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.setexplicitpermissions	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867227	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatebooleanserversetting	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867227	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatebooleanserversetting	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867227	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.updatebooleanserversetting	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867158	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removefavorite	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867158	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removefavorite	PerformanceMetrics.RequestsProcessed	vizportal	1
1443783867158	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.removefavorite	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783867194	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.adduserstogroup	PerformanceMetrics.RequestsFailed	vizportal	0
1443783867194	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.adduserstogroup	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783867194	WIN-1SOR7LVE87T	tableau.health.jmx:name=iclientxmlappservice.adduserstogroup	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866938	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletecomment	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866938	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletecomment	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866938	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.deletecomment	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
1443783866963	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getproject	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866963	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getproject	PerformanceMetrics.RequestsProcessed	vizportal	7
1443783866963	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getproject	PerformanceMetrics.AverageRequestLatency	vizportal	82.71428571428571
1443783866914	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactionableobjects	PerformanceMetrics.RequestsFailed	vizportal	0
1443783866914	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactionableobjects	PerformanceMetrics.RequestsProcessed	vizportal	0
1443783866914	WIN-1SOR7LVE87T	tableau.health.jmx:name=iwebclientappservice.getactionableobjects	PerformanceMetrics.AverageRequestLatency	vizportal	0.0
